,0,1,2,3,4,5,6,7,8,9
2158,4.24181,4.239429090909091,-0.007777515908555352,0.0,74.74747474747534,20.238095238094985,0.008061221582778689,-100.0,-0.06694437037037318,0.10283494889227446
2159,4.2395000000000005,4.235445454545455,-0.005912838633686719,24.75000000000003,24.747474747475337,32.68365817091427,0.007444223464829756,-75.24999999999997,-0.1166761362962971,0.10283494889227446
2160,4.2379999999999995,4.233718181818182,-0.003533568904593564,50.00000000000111,12.375000000000014,39.973262032085856,0.006820148253813414,-49.99999999999889,-0.060880777777775986,0.10283494889227446
2161,4.237500000000001,4.234081818181818,-0.001177856301531188,75.00000000000055,37.37500000000057,47.051886792452905,0.006352832728966093,-24.999999999999446,-0.013513194074070808,0.10283494889227446
2162,4.237,4.234536363636363,-0.001177856301531188,75.00000000000055,62.50000000000083,47.051886792452905,0.005995595650145162,-24.999999999999446,0.029439386666667743,0.10283494889227446
2163,4.2355,4.2332636363636365,-0.002382019291997725,50.00000000000111,75.00000000000055,42.088607594936896,0.005568853251337809,-49.99999999999889,-0.02261928148148573,0.10283494889227446
2164,4.23399,4.231354545454545,-0.005882352941176554,37.49999999999917,62.50000000000083,42.04425711275017,0.0050342763738976575,-62.50000000000083,-0.0642985111111215,0.10283494889227446
2165,4.23099,4.228810909090909,-0.007058823529411823,24.999999999999446,43.75000000000014,33.33333333333333,0.004373653370415373,-75.00000000000055,-0.06600443703703568,0.10283494889227446
2166,4.22699,4.224994545454545,-0.008244994110718525,0.0,31.249999999999307,30.000000000000085,0.003510296291754901,-100.0,-0.0828274000000023,0.10283494889227446
2167,4.223990000000001,4.222814545454546,0.0011876484560569818,12.499999999999723,12.499999999999723,34.99999999999996,0.0026242668288386337,-87.50000000000028,-0.06643466074073522,0.10283494889227446
2168,4.22499,4.222089090909091,2.3697244010466347e-05,24.999999999999446,6.2499999999998614,57.14285714285696,0.0018339289622353481,-75.00000000000055,-0.039757920000003215,0.10283494889227446
2169,4.22539,4.221890909090909,-0.0014420803782505896,34.75000000000114,18.749999999999584,53.1250000000003,0.0011961807843390427,-65.24999999999886,-0.01124533925925663,0.10283494889227446
2170,4.2262900000000005,4.224365454545453,-0.00023584905660385233,72.49999999999972,29.87500000000029,56.52173913043439,0.0009038319047384379,-27.50000000000028,0.04607007407407278,0.10283494889227446
2171,4.22528,4.225021818181818,-0.0023820754716982174,49.749999999999474,53.625000000000426,42.58443465491894,0.0007132686240525282,-50.250000000000526,0.0052881540740724875,0.10283494889227446
2172,4.22128,4.220425454545454,-0.007092198581560342,0.0,61.124999999999595,29.591836734693842,0.00016208351096323693,-100.0,-0.06953319259259025,0.10283494889227446
2173,4.218280000000001,4.216556363636364,-0.0059171597633134836,0.0,24.874999999999737,32.954545454545325,-0.0005937669484160046,-100.0,-0.09713837777777286,0.10283494889227446
2174,4.216780000000001,4.215050909090909,-0.002369668246445447,25.64102564102529,0.0,41.935483870967836,-0.0012977388038370626,-74.3589743589747,-0.037633933333334306,0.10283494889227446
2175,4.21668,4.215454545454546,0.002137767220902483,48.71794871794714,12.820512820512645,49.48453608247405,-0.001800952264011637,-51.282051282052855,-0.0008198607407393989,0.10283494889227446
2176,4.21668,4.21424,-0.0011862396204032962,25.64102564102529,37.179487179486216,50.0,-0.002277776504590343,-74.3589743589747,-0.0407985259259241,0.10283494889227446
2177,4.216679999999999,4.213934545454546,-0.0011848341232227235,38.461538461537934,37.179487179486216,50.0,-0.002637227399464533,-61.538461538462066,0.002661179259255501,0.10283494889227446
2178,4.21568,4.212719999999999,-0.003290797604110056,25.64102564102529,32.05128205128161,44.791666666666686,-0.0029709923015775433,-74.3589743589747,-0.02084371111110948,0.10283494889227446
2179,4.21429,4.211687272727272,-0.006841236140599178,25.64102564102529,32.05128205128161,42.45385450597132,-0.0032658842246453368,-74.3589743589747,-0.020792509629630494,0.10283494889227446
2180,4.21239,4.212725454545454,-0.002340480862431741,66.6666666666647,25.64102564102529,39.08045977011461,-0.003369691615604546,-33.33333333333531,0.01579803555555366,0.10283494889227446
2181,4.21141,4.214127272727272,0.00478571428571434,100.0,46.153846153844995,43.717948717949,-0.0033375219178835834,-0.0,0.026066488888888444,0.10283494889227446
2182,4.2144,4.2174890909090905,0.007119047619047522,99.66666666666448,83.33333333333235,75.8203799654581,-0.0030706991337461015,-0.3333333333355143,0.05578969629629073,0.10283494889227446
2183,4.2164,4.2185072727272726,0.0023752969121139636,66.6666666666647,99.83333333333223,64.7492625368732,-0.002803677101089179,-33.33333333333531,0.018139134814816042,0.10283494889227446
2184,4.2164,4.217343636363636,-0.0021332069210712144,33.33333333333235,83.16666666666458,50.0,-0.002688760115115839,-66.66666666666765,-0.018966050370368526,0.10283494889227446
2185,4.2155000000000005,4.21618,0.0,33.33333333333235,49.99999999999852,42.34693877551052,-0.002671370791143134,-66.66666666666765,-0.011302755555556574,0.10283494889227446
2186,4.215999999999999,4.216089090909091,0.0,24.99999999999889,33.33333333333235,54.5620437956204,-0.002639290762697226,-75.00000000000111,-0.0036111999999998154,0.10283494889227446
2187,4.2170000000000005,4.217725454545455,0.0035629453681709456,74.99999999999667,29.16666666666562,58.36120401337786,-0.002448846897337266,-25.000000000003332,0.028218518518517418,0.10283494889227446
2188,4.218999999999999,4.220089090909092,0.004750593824228138,100.0,49.99999999999778,66.72240802675621,-0.002088566765503983,-0.0,0.0452324814814834,0.10283494889227446
2189,4.219,4.218452727272727,-0.002369668246445447,0.0,87.49999999999834,50.0,-0.0019227127852219617,-100.0,-0.02263122222221831,0.10283494889227446
2190,4.218500000000001,4.217725454545455,-0.0012085021681951962,24.99999999999889,50.0,46.65775401069529,-0.0018130627860590434,-75.00000000000111,-0.009809000000004411,0.10283494889227446
2191,4.21849,4.2179981818181815,-0.002340480862431741,49.99999999999778,12.499999999999446,49.93726474278503,-0.0016685033206500376,-50.00000000000222,-0.0027163022222247385,0.10283494889227446
2192,4.217499999999999,4.218272727272726,0.0,49.7512437810929,37.49999999999834,42.91845493562235,-0.0015051477464538376,-50.2487562189071,0.01652929777777749,0.10283494889227446
2193,4.217499999999999,4.218727272727272,0.0023752969121139636,62.730627306271295,49.87562189054535,50.0,-0.0013345788328969418,-37.269372693728705,-0.011807057777778362,0.10283494889227446
2194,4.218500000000001,4.219181818181817,0.0023752969121139636,62.730627306271295,56.2409355436821,59.999999999999645,-0.0011649260835897965,-37.269372693728705,-0.0009641081481505282,0.10283494889227446
2195,4.218999999999999,4.218545454545454,0.0,44.280442804426606,62.730627306271295,54.545454545454405,-0.0010742277022492896,-55.7195571955734,-0.011293037037040704,0.10283494889227446
2196,4.217499999999999,4.215090909090909,-0.0059171597633134836,0.0,53.50553505534895,38.46153846153878,-0.0012538918007822543,-100.0,-0.037348888888885885,0.10283494889227446
2197,4.216,4.213727272727272,-0.004728132387706964,33.22259136212552,22.140221402213303,38.46153846153878,-0.0014504787568020716,-66.77740863787449,-0.020851859259258813,0.10283494889227446
2198,4.214,4.212636363636363,0.0,33.22259136212552,16.61129568106276,33.333333333332845,-0.0016453360817659433,-66.77740863787449,-0.007385933333331369,0.10283494889227446
2199,4.214999999999999,4.213727272727272,0.0011862396204032962,66.44518272425104,33.22259136212552,60.0,-0.00168114738170771,-33.55481727574896,0.011874807407406941,0.10283494889227446
2200,4.215999999999999,4.215545454545454,0.0011848341232227235,83.05647840531381,49.833887043188284,60.0,-0.0015372589625682895,-16.9435215946862,0.027567399999998344,0.10283494889227446
2201,4.216,4.2162727272727265,0.0,66.44518272425104,74.75083056478243,50.0,-0.0013545195064880576,-33.55481727574896,0.0171140666666656,0.10283494889227446
2202,4.215999999999999,4.217,0.0,66.6666666666647,74.75083056478243,50.0,-0.001152966930817843,-33.33333333333531,0.01709555555555681,0.10283494889227446
2203,4.215999999999999,4.217727272727272,0.0,66.6666666666647,66.55592469545786,50.0,-0.0009467797210616621,-33.33333333333531,0.02079999999999684,0.10283494889227446
2204,4.2165,4.219363636363636,0.0023724792408065924,83.33333333333086,66.6666666666647,54.54545454545455,-0.0006731794676128397,-16.666666666669133,0.026755555555553433,0.10283494889227446
2205,4.217999999999999,4.221818181818182,0.007142857142857202,100.0,74.99999999999778,63.63636363636422,-0.00029577297970873826,-0.0,0.04115855999999754,0.10283494889227446
2206,4.221000000000001,4.224,0.004750593824228138,100.0,91.66666666666544,87.50000000000028,0.0001304121133205476,-0.0,0.015853397037036435,0.10283494889227446
2207,4.2219999999999995,4.2238181818181815,0.0023752969121139636,49.99999999999778,100.0,62.49999999999944,0.0004218033584579466,-50.00000000000222,-0.005740362962964315,0.10283494889227446
2208,4.22221,4.222018181818181,-0.0018720379146917898,10.500000000001931,74.99999999999889,52.19206680584595,0.0004971441621329582,-89.49999999999807,-0.018748799999999524,0.10283494889227446
2209,4.22021,4.21798,-0.0059171597633134836,0.0,30.249999999999858,30.00000000000071,0.00025379393576211486,-100.0,-0.060870885925925,0.10283494889227446
2210,4.21671,4.212487272727273,-0.007109004739336342,0.0,5.2500000000009654,18.18181818181921,-0.00032756219796244553,-100.0,-0.14053784888888038,0.10283494889227446
2211,4.21221,4.204903636363636,-0.010663507109004723,0.0,0.0,15.384615384616126,-0.0013141628719553129,-100.0,-0.28981479703703444,0.10283494889227446
2212,4.20721,4.197229090909091,-0.011848341232227447,0.0,0.0,14.285714285715002,-0.0025822932034147185,-100.0,-0.40532679111111014,0.10283494889227446
2213,4.2032,4.192263636363636,-0.01067455621301768,16.499999999999897,0.0,24.906132665832786,-0.0038202031397141564,-83.50000000000011,-0.34715959259258966,0.10283494889227446
2214,4.1997,4.189863636363637,-0.009456264775413718,33.333333333333826,8.249999999999948,29.411764705883215,-0.004824058641628088,-66.66666666666617,-0.09851966666666337,0.10283494889227446
2215,4.1956999999999995,4.1881,-0.009456264775413718,33.333333333333826,24.916666666666863,25.000000000000284,-0.005619004009225278,-66.66666666666617,-0.07101691259258373,0.10283494889227446
2216,4.193700000000001,4.1907000000000005,-0.002369668246445447,80.00000000000036,33.333333333333826,39.999999999999815,-0.005939602227478702,-19.999999999999645,0.09960740740740687,0.10283494889227446
2217,4.1917,4.191845454545454,-0.002872676337219017,60.00000000000071,56.66666666666709,40.00000000000018,-0.006073254453119488,-39.99999999999929,0.07204444444444298,0.10283494889227446
2218,4.19099,4.194263636363637,0.001190476190476165,87.50000000000028,70.00000000000054,46.34397528321302,-0.005995457834999182,-12.499999999999723,0.08338658666667015,0.10283494889227446
2219,4.1919,4.197556363636363,0.004558472553699258,97.7500000000008,73.7500000000005,55.106621773288495,-0.005714016102457213,-2.249999999999195,0.09066279259260032,0.10283494889227446
2220,4.1939,4.200847272727273,0.008383233532934166,80.00000000000036,92.62500000000054,62.499999999999716,-0.005290843538188971,-19.999999999999645,0.13715420000000694,0.10283494889227446
2221,4.1974,4.203774545454545,0.009592326139088737,80.00000000000036,88.87500000000057,76.92307692307725,-0.004786460376990992,-19.999999999999645,0.07088667555556577,0.10283494889227446
2222,4.2004,4.204247272727273,0.004808727481518752,60.00000000000071,80.00000000000036,71.42857142857179,-0.00438970117950392,-39.99999999999929,0.008869373333330741,0.10283494889227446
2223,4.20241,4.204174545454546,0.002386634844868684,33.33333333333333,70.00000000000054,66.72212978369421,-0.004072155250568035,-66.66666666666666,-0.007961742222223471,0.10283494889227446
2224,4.204400000000001,4.205536363636364,0.004749403341288736,66.3333333333341,46.66666666666702,66.61101836394003,-0.003668821762010284,-33.6666666666659,0.016548527407408697,0.10283494889227446
2225,4.2054,4.204736363636363,-0.0023752969121139636,0.0,49.83333333333371,57.16332378223491,-0.0033661233192148103,-100.0,-0.010521785185185782,0.10283494889227446
2226,4.204400000000001,4.203754545454546,0.0,33.33333333333333,33.16666666666705,39.95983935742981,-0.003135698913962403,-66.66666666666666,-0.014218822222223185,0.10283494889227446
2227,4.2049,4.203863636363637,0.0,50.0,16.666666666666664,55.58035714285709,-0.0028838066091490043,-50.0,-0.0022299333333319856,0.10283494889227446
2228,4.204400000000001,4.202972727272727,-0.0021619823715283808,33.33333333333333,41.666666666666664,44.41964285714291,-0.0026969628018797746,-66.66666666666666,-0.009657549629630426,0.10283494889227446
2229,4.20349,4.202172727272727,-0.0023752969121139636,33.33333333333333,41.666666666666664,38.82063882063849,-0.0025553264446943223,-66.66666666666666,-0.007971635555557762,0.10283494889227446
2230,4.202990000000001,4.202447272727273,-0.0011876484560569818,75.0,33.33333333333333,44.41964285714291,-0.0023717510723703585,-25.0,0.0018772533333334084,0.10283494889227446
2231,4.20199,4.201903636363636,0.0,50.251256281406455,54.166666666666664,39.95983935742981,-0.002237836176335015,-49.748743718593545,-0.002563783703703438,0.10283494889227446
2232,4.20199,4.201541818181819,0.0,50.251256281406455,62.62562814070323,50.0,-0.002137638708390279,-49.748743718593545,1.5475555556344916e-05,0.10283494889227446
2233,4.202990000000001,4.202998181818182,2.375353333802868e-05,100.0,50.251256281406455,60.040160642570186,-0.0019144644595161496,-0.0,0.015607031111110977,0.10283494889227446
2234,4.202,4.202454545454545,0.0,50.0,75.12562814070323,40.0801603206411,-0.0017643991229215773,-50.0,-0.002592592592591627,0.10283494889227446
2235,4.20362,4.205036363636364,0.003857142857142749,100.0,75.0,64.41281138790029,-0.0014298845887584688,-0.0,0.022265635555556443,0.10283494889227446
2236,4.205610000000001,4.207996363636363,0.0035434007134363646,100.0,75.0,66.61101836394003,-0.0009367940099777764,-0.0,0.03929086222221896,0.10283494889227446
2237,4.20678,4.210012727272728,0.003976190476190514,83.91959798995137,100.0,60.06884681583522,-0.0004105335182992869,-16.080402010048637,0.04456134222222113,0.10283494889227446
2238,4.2077800000000005,4.210598181818182,0.00238095238095233,50.251256281406455,91.95979899497569,58.36120401337786,1.5038765695339965e-05,-49.748743718593545,0.02517108148147517,0.10283494889227446
2239,4.20928,4.211910909090909,0.002378121284185443,75.37688442210968,67.08542713567891,61.57407407407399,0.0004278342526077548,-24.623115577890324,0.02488246518518455,0.10283494889227446
2240,4.20978,4.212041818181818,0.00238095238095233,50.251256281406455,62.81407035175807,53.858024691358,0.0007389330810537129,-49.748743718593545,0.012700514074071927,0.10283494889227446
2241,4.211779999999999,4.2139,0.00476190476190466,100.0,62.81407035175807,64.32664756446982,0.0011132027786784975,-0.0,0.02070766962962662,0.10283494889227446
2242,4.21278,4.2135763636363635,0.0,50.0,75.12562814070323,56.265664160400966,0.0013623959613678913,-50.0,-0.006104035555556333,0.10283494889227446
2243,4.21278,4.213070909090909,0.00238095238095233,50.0,75.0,50.0,0.001516455277053575,-50.0,0.0009312844444457524,0.10283494889227446
2244,4.21378,4.212565454545454,-0.0014705184763530576,33.33333333333333,50.0,58.36120401337786,0.0015988877824829207,-66.66666666666666,-0.0011667051851840591,0.10283494889227446
2245,4.21366,4.212787272727272,-0.0011611649565155871,50.0,41.666666666666664,48.76543209876556,0.0017005990321069002,-50.0,0.0006244666666668751,0.10283494889227446
2246,4.213660000000001,4.213921818181817,0.0007588872815233826,99.0000000000023,41.666666666666664,50.0,0.0018772619483186064,-0.9999999999976907,0.004821355555552643,0.10283494889227446
2247,4.2129900000000005,4.213256363636363,0.0,0.0,74.50000000000115,44.07079646017664,0.0019458892910960476,-100.0,-0.005171164444442389,0.10283494889227446
2248,4.211990000000001,4.210894545454545,-0.0035587188612098888,0.0,49.50000000000115,41.638795986622135,0.001792849423559861,-100.0,-0.01980943999999925,0.10283494889227446
2249,4.210490000000001,4.208714545454546,-0.0023752969121139636,0.0,0.0,36.313868613138794,0.0015014522273995707,-100.0,-0.028618334814813396,0.10283494889227446
2250,4.210490000000001,4.208625454545454,-0.002369668246445447,50.0,0.0,50.0,0.0012774822953454874,-50.0,0.00037817185185309366,0.10283494889227446
2251,4.209490000000001,4.208536363636364,0.0,50.0,25.0,39.95983935742981,0.0011049935773618353,-50.0,-0.001682837037036231,0.10283494889227446
2252,4.21049,4.210447272727272,0.0023752969121139636,100.0,50.0,60.040160642570186,0.001116655062741702,-0.0,0.023747533333331915,0.10283494889227446
2253,4.21247,4.213958181818182,0.004703087885985758,100.0,75.0,66.61073825503368,0.0013856193591992945,-0.0,0.06515377185185013,0.10283494889227446
2254,4.21547,4.218963636363636,0.0059311981020166915,80.00000000000036,100.0,71.48997134670509,0.0019514948742039061,-19.999999999999645,0.1408266311111099,0.10283494889227446
2255,4.21797,4.223423636363636,0.004763146046114891,80.00000000000036,90.00000000000017,69.29012345679041,0.002676100953852215,-19.999999999999645,0.14595365333333632,0.10283494889227446
2256,4.2189700000000006,4.225592727272727,0.0047268408551068425,59.7999999999994,80.00000000000036,57.14285714285696,0.0033151394077271168,-40.2000000000006,0.09753286666666995,0.10283494889227446
2257,4.21997,4.225779999999999,0.00476190476190466,39.99999999999929,69.89999999999988,57.14285714285696,0.00371775200861587,-60.00000000000071,0.018282496296288645,0.10283494889227446
2258,4.222970000000001,4.227603636363637,0.007142857142857202,60.00000000000071,49.899999999999345,71.42857142857125,0.004086542498347715,-39.99999999999929,0.02235221333333206,0.10283494889227446
2259,4.225970000000001,4.228881818181819,0.004750593824228138,55.55555555555644,50.0,71.42857142857125,0.004407227658587348,-44.44444444444356,0.020360213333341277,0.10283494889227446
2260,4.227970000000001,4.229614545454545,0.004750593824228138,50.00000000000111,57.777777777778574,66.66666666666666,0.00467232946687491,-49.99999999999889,0.008618287407407513,0.10283494889227446
2261,4.22996,4.2299654545454555,0.0023459715639810477,32.999999999999794,52.77777777777877,66.5557404326116,0.004877761093402631,-67.0000000000002,-8.933333333154323e-05,0.10283494889227446
2262,4.23046,4.2290636363636365,-0.0011348054281527164,16.666666666666174,41.500000000000455,54.545454545454255,0.00495376331449385,-83.33333333333383,-0.01350874074074158,0.10283494889227446
2263,4.22998,4.228070909090909,-0.003537735849056738,16.666666666666174,24.833333333332984,44.690265486725515,0.004932833056295725,-83.33333333333383,-0.013297777777780526,0.10283494889227446
2264,4.22848,4.227165454545454,-0.003537735849056738,19.99999999999929,16.666666666666174,28.571428571428925,0.004840564890262797,-80.00000000000071,-0.008104562962965514,0.10283494889227446
2265,4.22698,4.226532727272727,-0.001158419820799576,33.33333333333136,18.33333333333273,28.571428571428925,0.004697030361681426,-66.66666666666863,-0.00370947555555762,0.10283494889227446
2266,4.22649,4.2261727272727265,0.0011848341232227235,49.99999999999556,26.666666666665325,40.16064257028145,0.004517889513797519,-50.00000000000444,-0.0021158874074091944,0.10283494889227446
2267,4.2264100000000004,4.224847272727272,-0.0025531914893618408,0.0,41.66666666666346,48.0769230769234,0.00423116247658899,-100.0,-0.005261013333335697,0.10283494889227446
2268,4.223400000000001,4.220027272727273,-0.007115839243498821,0.0,24.99999999999778,0.0,0.0036007368029142795,-100.0,-0.061481481481475225,0.10283494889227446
2269,4.22032,4.215627272727273,-0.007281323877068595,11.999999999999899,0.0,0.0,0.002763074663809203,-88.0000000000001,-0.12522695111110377,0.10283494889227446
2270,4.21632,4.210114545454545,-0.009432847112224729,0.0,5.999999999999949,0.0,0.0016941940924073188,-100.0,-0.1822521599999891,0.10283494889227446
2271,4.21223,4.205147272727274,-0.0085207100591715,0.0,5.999999999999949,0.0,0.0005111281738802468,-100.0,-0.21876287999999064,0.10283494889227446
2272,4.20863,4.200923636363636,-0.0085207100591715,18.000000000000426,0.0,0.0,-0.0006885866353080342,-81.99999999999957,-0.23728734814813832,0.10283494889227446
2273,4.20513,4.197536363636363,-0.008284023668638877,20.000000000001066,9.000000000000213,2.7027027027036183,-0.001824626470960208,-79.99999999999893,-0.19033383111110053,0.10283494889227446
2274,4.20063,4.192967272727273,-0.010650887573964481,0.0,19.000000000000746,2.1276595744687796,-0.003005792424102193,-100.0,-0.20191054222222096,0.10283494889227446
2275,4.19713,4.191034545454546,-0.008284023668638877,20.000000000001066,10.000000000000533,19.298245614036432,-0.004007103832360243,-79.99999999999893,-0.05855534222221995,0.10283494889227446
2276,4.19263,4.18792,-0.009290860826697033,0.0,10.000000000000533,16.417910447762225,-0.0049811053794426964,-100.0,-0.07841578666666943,0.10283494889227446
2277,4.190710000000001,4.18926,2.3810090716390136e-05,66.66666666666765,10.000000000000533,38.177339901478426,-0.005589773323754668,-33.33333333333235,0.025304319999999762,0.10283494889227446
2278,4.18972,4.18913090909091,-0.002190893503524451,50.00000000000222,33.333333333333826,43.11543810848427,-0.006068073895112044,-49.99999999999778,0.013178453333335874,0.10283494889227446
2279,4.1888,4.189181818181818,0.0,50.00000000000222,58.333333333334934,43.53932584269697,-0.006426943141258632,-49.99999999999778,0.0041979259259256095,0.10283494889227446
2280,4.1894800000000005,4.190636363636364,0.0018620195750774851,83.99999999999768,50.00000000000222,54.94186046511558,-0.006579835828663457,-16.00000000000231,0.012427519999998492,0.10283494889227446
2281,4.189579999999999,4.190730909090909,0.00023872045834335973,50.00000000000222,66.99999999999994,50.670241286863494,-0.006678241467441762,-49.99999999999778,0.013565297777780344,0.10283494889227446
2282,4.18968,4.190807272727273,0.0,50.00000000000222,66.99999999999994,50.670241286863494,-0.0067230906086338475,-49.99999999999778,0.006312259259255401,0.10283494889227446
2283,4.18968,4.190865454545455,0.002392344497607817,50.00000000000222,50.00000000000222,50.0,-0.006717494607391437,-49.99999999999778,0.00877792592592646,0.10283494889227446
2284,4.19168,4.192741818181818,0.002386634844868684,100.0,50.00000000000222,63.58695652173946,-0.006520875649363091,-0.0,0.017693703703700693,0.10283494889227446
2285,4.192680000000001,4.1942545454545455,0.004784688995215422,100.0,75.00000000000111,57.86163522012571,-0.006197868590031658,-0.0,0.016489407407406693,0.10283494889227446
2286,4.194680000000001,4.195585454545455,0.0,100.0,100.0,68.65671641791138,-0.005796729395944764,-0.0,0.006856888888887554,0.10283494889227446
2287,4.194180000000001,4.195643636363636,0.001193317422434342,75.00000000000111,100.0,43.523316062175965,-0.00542554702646319,-24.99999999999889,0.003479111111109423,0.10283494889227446
2288,4.195180000000001,4.196701818181818,0.002386634844868684,100.0,87.50000000000055,64.88095238095292,-0.005007879562485022,-0.0,0.009119444444443228,0.10283494889227446
2289,4.195180000000001,4.19576,-0.0016202821197100772,33.33333333333728,87.50000000000055,50.0,-0.004715414853712596,-66.66666666666272,-0.012469444444443187,0.10283494889227446
2290,4.193499999999999,4.1930000000000005,-0.002386634844868896,0.0,66.66666666666865,32.051282051281845,-0.004652718822887216,-100.0,-0.04419258518518337,0.10283494889227446
2291,4.1925,4.190545454545455,-0.002386634844868896,0.0,16.66666666666864,37.49999999999917,-0.00473072276127459,-100.0,-0.05223359111111292,0.10283494889227446
2292,4.1915,4.188272727272728,-0.002386634844868896,0.0,0.0,37.49999999999917,-0.004885318748689477,-100.0,-0.058528000000001405,0.10283494889227446
2293,4.189500000000001,4.184363636363636,-0.007142857142857202,0.0,0.0,29.999999999999474,-0.005216402362553269,-100.0,-0.1242405925925927,0.10283494889227446
2294,4.187,4.181727272727273,-0.005952380952381037,16.666666666666174,0.0,22.222222222221788,-0.005561169461823416,-83.33333333333383,-0.07546678518518146,0.10283494889227446
2295,4.184499999999999,4.179545454545455,-0.005952380952381037,16.666666666666174,8.333333333333087,22.222222222221788,-0.005886397855064993,-83.33333333333383,-0.05914154666666863,0.10283494889227446
2296,4.1819999999999995,4.177818181818181,-0.004767580452920253,16.666666666666174,16.666666666666174,22.222222222221788,-0.006171068771437555,-83.33333333333383,-0.03812786370369775,0.10283494889227446
2297,4.1795,4.175636363636363,-0.007142857142857202,0.0,16.666666666666174,22.222222222221788,-0.006475613700319883,-100.0,-0.03339093333333422,0.10283494889227446
2298,4.177,4.174818181818182,-0.003579952267303238,24.99999999999889,8.333333333333087,22.222222222221788,-0.0066921319067802494,-75.00000000000111,-0.006439253333335712,0.10283494889227446
2299,4.173679999999999,4.171145454545454,-0.005550239234449787,22.666666666664653,12.499999999999446,18.79699248120248,-0.007091786964817223,-77.33333333333535,-0.044001759999997864,0.10283494889227446
2300,4.171679999999999,4.168658181818182,-0.004784688995215209,33.33333333333333,23.833333333331773,28.448275862069522,-0.007528270373287315,-66.66666666666666,-0.04498622814814592,0.10283494889227446
2301,4.17018,4.167443636363636,-0.003588516746411407,50.0,27.99999999999899,35.40856031128439,-0.00787898976299111,-50.0,-0.021345635555555832,0.10283494889227446
2302,4.166180000000001,4.161956363636365,-0.007194244604316606,0.0,41.666666666666664,23.821989528795953,-0.008503930051473893,-100.0,-0.10587007999999228,0.10283494889227446
2303,4.1631800000000005,4.157196363636364,-0.008383233532934166,0.0,25.0,27.40963855421691,-0.009256603183735945,-100.0,-0.15344607999999646,0.10283494889227446
2304,4.16068,4.1548,-0.005988023952095681,25.125628140704897,0.0,32.49299719888029,-0.009890287301239597,-74.87437185929511,-0.08267837037035979,0.10283494889227446
2305,4.15818,4.152858181818182,-0.005988023952095681,25.125628140704897,12.562814070352449,32.49299719888029,-0.010396348335597048,-74.87437185929511,-0.08477985185185206,0.10283494889227446
2306,4.15618,4.152279999999999,-0.003597122302158197,37.68844221105623,25.125628140704897,36.91099476439842,-0.010701897224932214,-62.31155778894377,-0.012393007407407916,0.10283494889227446
2307,4.15516,4.1529381818181825,-0.003640718562874276,49.748743718592436,31.407035175880562,43.30708661417317,-0.010772241263730161,-50.251256281407564,0.020960562962960123,0.10283494889227446
2308,4.1536599999999995,4.153818181818182,0.0007698229407237625,66.66666666666765,43.71859296482433,39.495798319328166,-0.01066316685795845,-33.33333333333235,0.024368319999997473,0.10283494889227446
2309,4.15398,4.154970909090909,0.0,66.66666666666765,58.207705192630044,53.00751879699291,-0.010422297581197735,-33.33333333333235,0.024077925925925656,0.10283494889227446
2310,4.15348,4.155156363636364,-0.00240096038415361,50.00000000000148,66.66666666666765,45.4545454545456,-0.010159597881666545,-49.999999999998515,-0.0019816666666705347,0.10283494889227446
2311,4.15098,4.152705454545455,0.0,19.99999999999929,58.333333333334565,30.769230769230873,-0.010092205217644782,-80.00000000000071,-0.02643351851852122,0.10283494889227446
2312,4.15,4.148927272727273,-0.002367149758453953,0.6666666666680681,35.000000000000384,40.16064257028182,-0.010274519130152508,-99.33333333333194,-0.09059526666666523,0.10283494889227446
2313,4.15,4.147109090909091,-0.00240963855421703,33.33333333333235,10.333333333333679,50.0,-0.010444595955977512,-66.66666666666765,-0.06881229037036955,0.10283494889227446
2314,4.148000000000001,4.143472727272727,-0.0048192771084338455,24.999999999999446,17.00000000000021,33.22147651006638,-0.01072194602696116,-75.00000000000055,-0.12852163703703232,0.10283494889227446
2315,4.1455,4.139290909090909,-0.007220216606498254,12.499999999999723,29.166666666665897,30.650154798760937,-0.01110486043366286,-87.50000000000028,-0.18046459999999048,0.10283494889227446
2316,4.144,4.138290909090909,-0.004759844223279975,49.99999999999889,18.749999999999584,39.946380697050344,-0.011296229888013523,-50.00000000000111,-0.05523867407407232,0.10283494889227446
2317,4.143000000000001,4.139345454545454,-0.002451923076923127,74.4999999999995,31.249999999999307,43.7185929648242,-0.01118995079183559,-25.5000000000005,0.031541177777782356,0.10283494889227446
2318,4.142899999999999,4.142254545454545,-0.00024038461538469566,97.49999999999916,62.2499999999992,49.43566591422102,-0.010741423755017522,-2.5000000000008327,0.10125391851851565,0.10283494889227446
2319,4.1395800000000005,4.1393272727272725,-0.006787003610108304,17.000000000000334,85.99999999999933,36.25827814569521,-0.010540119727729998,-82.99999999999966,-0.02797090962963202,0.10283494889227446
2320,4.13708,4.137585454545453,-0.0024154589371980163,24.999999999999446,57.249999999999744,39.4957983193274,-0.01043884189777391,-75.00000000000055,0.0027711644444355066,0.10283494889227446
2321,4.13538,4.135025454545454,-0.0017432569851339147,7.500000000000277,20.99999999999989,42.342342342342384,-0.0104865136495957,-92.49999999999973,-0.04964064444444539,0.10283494889227446
2322,4.13336,4.130410909090909,-0.007246376811594049,0.0,16.24999999999986,41.155866900174956,-0.010794168777838349,-100.0,-0.12475547259258968,0.10283494889227446
